# File: RadBeltTest/ephem_sat2.dat
#
# Ephemeris generated from specified elements
# Propagator: Kepler with J2
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in km
# Data Delimiter:           space
#
# datetime(mjd),posx(km),posy(km),posz(km)
57049.42013889 -69809.674381 -6149.144231 0.000000
57049.42361111 -69775.965111 -6446.347141 0.000000
57049.42708333 -69734.977770 -6742.877432 0.000000
57049.43055556 -69686.712630 -7038.703650 0.000000
57049.43402778 -69631.168846 -7333.794190 0.000000
57049.43750000 -69568.344456 -7628.117276 0.000000
57049.44097222 -69498.236374 -7921.640936 0.000000
57049.44444444 -69420.840392 -8214.332986 0.000000
57049.44791667 -69336.151173 -8506.161001 0.000000
57049.45138889 -69244.162248 -8797.092299 0.000000
57049.45486111 -69144.866008 -9087.093915 0.000000
57049.45833333 -69038.253700 -9376.132577 0.000000
57049.46180556 -68924.315415 -9664.174687 0.000000
57049.46527778 -68803.040083 -9951.186291 0.000000
57049.46875000 -68674.415462 -10237.133057 0.000000
57049.47222222 -68538.428126 -10521.980250 0.000000
57049.47569444 -68395.063453 -10805.692707 0.000000
57049.47916667 -68244.305612 -11088.234808 0.000000
57049.48263889 -68086.137551 -11369.570450 0.000000
57049.48611111 -67920.540977 -11649.663019 0.000000
57049.48958333 -67747.496345 -11928.475357 0.000000
57049.49305556 -67566.982834 -12205.969740 0.000000
57049.49652778 -67378.978333 -12482.107838 0.000000
57049.50000000 -67183.459418 -12756.850690 0.000000
57049.50347222 -66980.401332 -13030.158665 0.000000
57049.50694444 -66769.777957 -13301.991432 0.000000
57049.51041667 -66551.561797 -13572.307919 0.000000
57049.51388889 -66325.723946 -13841.066281 0.000000
57049.51736111 -66092.234061 -14108.223859 0.000000
57049.52083333 -65851.060336 -14373.737137 0.000000
57049.52430556 -65602.169466 -14637.561702 0.000000
57049.52777778 -65345.526619 -14899.652201 0.000000
57049.53125000 -65081.095396 -15159.962293 0.000000
57049.53472222 -64808.837801 -15418.444602 0.000000
57049.53819444 -64528.714194 -15675.050664 0.000000
57049.54166667 -64240.683260 -15929.730878 0.000000
57049.54513889 -63944.701954 -16182.434448 0.000000
57049.54861111 -63640.725467 -16433.109325 0.000000
57049.55208333 -63328.707170 -16681.702146 0.000000
57049.55555556 -63008.598568 -16928.158171 0.000000
57049.55902778 -62680.349246 -17172.421214 0.000000
57049.56250000 -62343.906806 -17414.433571 0.000000
57049.56597222 -61999.216821 -17654.135946 0.000000
57049.56944444 -61646.222758 -17891.467372 0.000000
57049.57291667 -61284.865924 -18126.365128 0.000000
57049.57638889 -60915.085386 -18358.764648 0.000000
57049.57986111 -60536.817908 -18588.599426 0.000000
57049.58333333 -60149.997861 -18815.800925 0.000000
57049.58680556 -59754.557156 -19040.298462 0.000000
57049.59027778 -59350.425142 -19262.019103 0.000000
57049.59375000 -58937.528528 -19480.887540 0.000000
57049.59722222 -58515.791277 -19696.825970 0.000000
57049.60069444 -58085.134508 -19909.753957 0.000000
57049.60416667 -57645.476390 -20119.588292 0.000000
57049.60763889 -57196.732021 -20326.242839 0.000000
57049.61111111 -56738.813314 -20529.628376 0.000000
57049.61458333 -56271.628865 -20729.652417 0.000000
57049.61805556 -55795.083819 -20926.219032 0.000000
57049.62152778 -55309.079722 -21119.228644 0.000000
57049.62500000 -54813.514377 -21308.577822 0.000000
57049.62847222 -54308.281669 -21494.159049 0.000000
57049.63194444 -53793.271402 -21675.860478 0.000000
57049.63541667 -53268.369116 -21853.565670 0.000000
57049.63888889 -52733.455884 -22027.153315 0.000000
57049.64236111 -52188.408112 -22196.496917 0.000000
57049.64583333 -51633.097314 -22361.464476 0.000000
57049.64930556 -51067.389877 -22521.918126 0.000000
57049.65277778 -50491.146809 -22677.713750 0.000000
57049.65625000 -49904.223472 -22828.700569 0.000000
57049.65972222 -49306.469289 -22974.720683 0.000000
57049.66319444 -48697.727443 -23115.608588 0.000000
57049.66666667 -48077.834546 -23251.190631 0.000000
57049.67013889 -47446.620281 -23381.284439 0.000000
57049.67361111 -46803.907033 -23505.698276 0.000000
57049.67708333 -46149.509473 -23624.230350 0.000000
57049.68055556 -45483.234130 -23736.668053 0.000000
57049.68402778 -44804.878910 -23842.787125 0.000000
57049.68750000 -44114.232603 -23942.350735 0.000000
57049.69097222 -43411.074328 -24035.108471 0.000000
57049.69444444 -42695.172946 -24120.795225 0.000000
57049.69791667 -41966.286432 -24199.129955 0.000000
57049.70138889 -41224.161172 -24269.814322 0.000000
57049.70486111 -40468.531237 -24332.531166 0.000000
57049.70833333 -39699.117561 -24386.942818 0.000000
57049.71180556 -38915.627081 -24432.689207 0.000000
57049.71527778 -38117.751774 -24469.385747 0.000000
57049.71875000 -37305.167637 -24496.620966 0.000000
57049.72222222 -36477.533558 -24513.953837 0.000000
57049.72569444 -35634.490100 -24520.910758 0.000000
57049.72916667 -34775.658175 -24516.982147 0.000000
57049.73263889 -33900.637585 -24501.618560 0.000000
57049.73611111 -33009.005464 -24474.226274 0.000000
57049.73958333 -32100.314539 -24434.162230 0.000000
57049.74305556 -31174.091279 -24380.728224 0.000000
57049.74652778 -30229.833843 -24313.164213 0.000000
57049.75000000 -29267.009888 -24230.640556 0.000000
57049.75347222 -28285.054159 -24132.248992 0.000000
57049.75694444 -27283.365920 -24016.992089 0.000000
57049.76041667 -26261.306184 -23883.770851 0.000000
57049.76388889 -25218.194765 -23731.370070 0.000000
57049.76736111 -24153.307202 -23558.440924 0.000000
57049.77083333 -23065.871567 -23363.480166 0.000000
57049.77430556 -21955.065303 -23144.805083 0.000000
57049.77777778 -20820.012205 -22900.523122 0.000000
57049.78125000 -19659.779841 -22628.494816 0.000000
57049.78472222 -18473.377785 -22326.288105 0.000000
57049.78819444 -17259.757351 -21991.121607 0.000000
57049.79166667 -16017.813843 -21619.793474 0.000000
57049.79513889 -14746.392967 -21208.591262 0.000000
57049.79861111 -13444.304091 -20753.176526 0.000000
57049.80208333 -12110.344629 -20248.435283 0.000000
57049.80555556 -10743.342713 -19688.281874 0.000000
57049.80902778 -9342.230059 -19065.398272 0.000000
57049.81250000 -7906.165525 -18370.882923 0.000000
57049.81597222 -6434.745152 -17593.771239 0.000000
57049.81944444 -4928.363150 -16720.372689 0.000000
57049.82291667 -3388.842937 -15733.345788 0.000000
57049.82638889 -1820.564845 -14610.405445 0.000000
57049.82986111 -232.533716 -13322.547765 0.000000
57049.83333333 1357.732365 -11831.770515 0.000000
57049.83680556 2916.760013 -10088.775274 0.000000
57049.84027778 4381.055497 -8033.099524 0.000000
57049.84375000 5633.207360 -5604.380034 0.000000
57049.84722222 6476.734982 -2786.750892 0.000000
57049.85069444 6667.231920 297.324804 0.000000
57049.85416667 6080.020535 3345.214331 0.000000
57049.85763889 4850.938813 6053.920488 0.000000
57049.86111111 3242.412250 8310.244783 0.000000
57049.86458333 1462.082896 10149.494200 0.000000
57049.86805556 -371.690683 11650.335731 0.000000
57049.87152778 -2199.536053 12885.931776 0.000000
57049.87500000 -3993.319941 13913.434406 0.000000
57049.87847222 -5740.520349 14775.509006 0.000000
57049.88194444 -7436.361694 15503.884932 0.000000
57049.88541667 -9079.920367 16122.418059 0.000000
57049.88888889 -10672.170661 16649.330696 0.000000
57049.89236111 -12214.985195 17098.778060 0.000000
57049.89583333 -13710.615705 17481.936217 0.000000
57049.89930556 -15161.421739 17807.763382 0.000000
57049.90277778 -16569.730382 18083.539795 0.000000
57049.90625000 -17937.766350 18315.256470 0.000000
57049.90972222 -19267.620399 18507.899564 0.000000
57049.91319444 -20561.238527 18665.661558 0.000000
57049.91666667 -21820.422334 18792.100393 0.000000
57049.92013889 -23046.835202 18890.260996 0.000000
57049.92361111 -24242.011182 18962.769273 0.000000
57049.92708333 -25407.364982 19011.905655 0.000000
57049.93055556 -26544.202018 19039.663259 0.000000
57049.93402778 -27653.728134 19047.794364 0.000000
57049.93750000 -28737.058645 19037.847875 0.000000
57049.94097222 -29795.226682 19011.199794 0.000000
57049.94444444 -30829.190756 18969.078201 0.000000
57049.94791667 -31839.841593 18912.583881 0.000000
57049.95138889 -32828.008307 18842.707485 0.000000
57049.95486111 -33794.463905 18760.343886 0.000000
57049.95833333 -34739.930261 18666.304274 0.000000
57049.96180556 -35665.082549 18561.326398 0.000000
57049.96527778 -36570.553237 18446.083280 0.000000
57049.96875000 -37456.935663 18321.190686 0.000000
57049.97222222 -38324.787254 18187.213532 0.000000
57049.97569444 -39174.632427 18044.671427 0.000000
57049.97916667 -40006.965188 17894.043477 0.000000
57049.98263889 -40822.251503 17735.772466 0.000000
57049.98611111 -41620.931413 17570.268516 0.000000
57049.98958333 -42403.420981 17397.912286 0.000000
57049.99305556 -43170.114029 17219.057798 0.000000
57049.99652778 -43921.383736 17034.034927 0.000000
57050.00000000 -44657.584085 16843.151609 0.000000
57050.00347222 -45379.051182 16646.695798 0.000000
57050.00694444 -46086.104465 16444.937210 0.000000
57050.01041667 -46779.047801 16238.128888 0.000000
57050.01388889 -47458.170503 16026.508592 0.000000
57050.01736111 -48123.748251 15810.300055 0.000000
57050.02083333 -48776.043950 15589.714108 0.000000
57050.02430556 -49415.308502 15364.949699 0.000000
57050.02777778 -50041.781545 15136.194807 0.000000
57050.03125000 -50655.692099 14903.627280 0.000000
57050.03472222 -51257.259200 14667.415583 0.000000
57050.03819444 -51846.692457 14427.719487 0.000000
57050.04166667 -52424.192582 14184.690699 0.000000
57050.04513889 -52989.951881 13938.473420 0.000000
57050.04861111 -53544.154706 13689.204878 0.000000
57050.05208333 -54086.977877 13437.015797 0.000000
57050.05555556 -54618.591074 13182.030841 0.000000
57050.05902778 -55139.157206 12924.369009 0.000000
57050.06250000 -55648.832742 12664.144009 0.000000
57050.06597222 -56147.768045 12401.464598 0.000000
57050.06944444 -56636.107654 12136.434891 0.000000
57050.07291667 -57113.990570 11869.154662 0.000000
57050.07638889 -57581.550515 11599.719600 0.000000
57050.07986111 -58038.916173 11328.221565 0.000000
57050.08333333 -58486.211423 11054.748815 0.000000
57050.08680556 -58923.555549 10779.386224 0.000000
57050.09027778 -59351.063446 10502.215476 0.000000
57050.09375000 -59768.845801 10223.315252 0.000000
57050.09722222 -60177.009282 9942.761406 0.000000
57050.10069444 -60575.656698 9660.627118 0.000000
57050.10416667 -60964.887158 9376.983054 0.000000
57050.10763889 -61344.796221 9091.897500 0.000000
57050.11111111 -61715.476036 8805.436494 0.000000
57050.11458333 -62077.015474 8517.663951 0.000000
57050.11805556 -62429.500251 8228.641780 0.000000
57050.12152778 -62773.013052 7938.429989 0.000000
57050.12500000 -63107.633632 7647.086789 0.000000
57050.12847222 -63433.438935 7354.668691 0.000000
57050.13194444 -63750.503182 7061.230592 0.000000
57050.13541667 -64058.897970 6766.825867 0.000000
57050.13888889 -64358.692364 6471.506442 0.000000
57050.14236111 -64649.952976 6175.322879 0.000000
57050.14583333 -64932.744053 5878.324437 0.000000
57050.14930556 -65207.127542 5580.559149 0.000000
57050.15277778 -65473.163174 5282.073881 0.000000
57050.15625000 -65730.908523 4982.914398 0.000000
57050.15972222 -65980.419077 4683.125415 0.000000
57050.16319444 -66221.748297 4382.750660 0.000000
57050.16666667 -66454.947674 4081.832919 0.000000
57050.17013889 -66680.066787 3780.414094 0.000000
57050.17361111 -66897.153354 3478.535241 0.000000
57050.17708333 -67106.253283 3176.236625 0.000000
57050.18055556 -67307.410718 2873.557757 0.000000
57050.18402778 -67500.668083 2570.537437 0.000000
57050.18750000 -67686.066129 2267.213795 0.000000
57050.19097222 -67863.643969 1963.624329 0.000000
57050.19444444 -68033.439120 1659.805937 0.000000
57050.19791667 -68195.487537 1355.794962 0.000000
57050.20138889 -68349.823650 1051.627215 0.000000
57050.20486111 -68496.480391 747.338013 0.000000
57050.20833333 -68635.489234 442.962211 0.000000
57050.21180556 -68766.880214 138.534230 0.000000
57050.21527778 -68890.681962 -165.911913 0.000000
57050.21875000 -69006.921727 -470.342575 0.000000
57050.22222222 -69115.625401 -774.724463 0.000000
57050.22569444 -69216.817545 -1079.024604 0.000000
57050.22916667 -69310.521406 -1383.210321 0.000000
57050.23263889 -69396.758941 -1687.249207 0.000000
57050.23611111 -69475.550833 -1991.109099 0.000000
57050.23958333 -69546.916512 -2294.758057 0.000000
57050.24305556 -69610.874170 -2598.164337 0.000000
57050.24652778 -69667.440775 -2901.296371 0.000000
57050.25000000 -69716.632086 -3204.122742 0.000000
57050.25347222 -69758.462671 -3506.612162 0.000000
57050.25694444 -69792.945909 -3808.733454 0.000000
57050.26041667 -69820.094010 -4110.455521 0.000000
57050.26388889 -69839.918022 -4411.747337 0.000000
57050.26736111 -69852.427837 -4712.577914 0.000000
57050.27083333 -69857.632205 -5012.916290 0.000000
57050.27430556 -69855.538733 -5312.731500 0.000000
57050.27777778 -69846.153898 -5611.992566 0.000000
57050.28125000 -69829.483049 -5910.668464 0.000000
57050.28472222 -69805.530412 -6208.728111 0.000000
57050.28819444 -69774.299090 -6506.140345 0.000000
57050.29166667 -69735.791069 -6802.873896 0.000000
57050.29513889 -69690.007218 -7098.897376 0.000000
57050.29861111 -69636.947287 -7394.179249 0.000000
57050.30208333 -69576.609911 -7688.687817 0.000000
57050.30555556 -69508.992603 -7982.391190 0.000000
57050.30902778 -69434.091757 -8275.257275 0.000000
57050.31250000 -69351.902638 -8567.253746 0.000000
57050.31597222 -69262.419384 -8858.348023 0.000000
57050.31944444 -69165.634997 -9148.507253 0.000000
57050.32291667 -69061.541336 -9437.698285 0.000000
57050.32638889 -68950.129113 -9725.887645 0.000000
57050.32986111 -68831.387882 -10013.041513 0.000000
57050.33333333 -68705.306028 -10299.125702 0.000000
57050.33680556 -68571.870763 -10584.105626 0.000000
57050.34027778 -68431.068106 -10867.946282 0.000000
57050.34375000 -68282.882878 -11150.612217 0.000000
57050.34722222 -68127.298682 -11432.067505 0.000000
57050.35069444 -67964.297895 -11712.275719 0.000000
57050.35416667 -67793.861644 -11991.199899 0.000000
57050.35763889 -67615.969797 -12268.802527 0.000000
57050.36111111 -67430.600936 -12545.045491 0.000000
57050.36458333 -67237.732346 -12819.890058 0.000000
57050.36805556 -67037.339988 -13093.296837 0.000000
57050.37152778 -66829.398476 -13365.225750 0.000000
57050.37500000 -66613.881060 -13635.635991 0.000000
57050.37847222 -66390.759592 -13904.485992 0.000000
57050.38194444 -66160.004504 -14171.733387 0.000000
57050.38541667 -65921.584779 -14437.334967 0.000000
57050.38888889 -65675.467921 -14701.246642 0.000000
57050.39236111 -65421.619922 -14963.423397 0.000000
57050.39583333 -65160.005227 -15223.819245 0.000000
57050.39930556 -64890.586702 -15482.387184 0.000000
57050.40277778 -64613.325592 -15739.079141 0.000000
57050.40625000 -64328.181488 -15993.845928 0.000000
57050.40972222 -64035.112275 -16246.637178 0.000000
57050.41319444 -63734.074096 -16497.401300 0.000000
57050.41666667 -63425.021303 -16746.085405 0.000000
57050.42013889 -63107.906408 -16992.635258 0.000000
57050.42361111 -62782.680028 -17236.995196 0.000000
57050.42708333 -62449.290834 -17479.108074 0.000000
57050.43055556 -62107.685493 -17718.915179 0.000000
57050.43402778 -61757.808605 -17956.356160 0.000000
57050.43750000 -61399.602640 -18191.368941 0.000000
57050.44097222 -61033.007870 -18423.889639 0.000000
57050.44444444 -60657.962298 -18653.852470 0.000000
57050.44791667 -60274.401582 -18881.189652 0.000000
57050.45138889 -59882.258956 -19105.831304 0.000000
57050.45486111 -59481.465147 -19327.705335 0.000000
57050.45833333 -59071.948280 -19546.737331 0.000000
57050.46180556 -58653.633796 -19762.850431 0.000000
57050.46527778 -58226.444338 -19975.965196 0.000000
57050.46875000 -57790.299660 -20185.999471 0.000000
57050.47222222 -57345.116508 -20392.868238 0.000000
57050.47569444 -56890.808502 -20596.483457 0.000000
57050.47916667 -56427.286017 -20796.753896 0.000000
57050.48263889 -55954.456047 -20993.584955 0.000000
57050.48611111 -55472.222067 -21186.878469 0.000000
57050.48958333 -54980.483883 -21376.532507 0.000000
57050.49305556 -54479.137478 -21562.441147 0.000000
57050.49652778 -53968.074840 -21744.494240 0.000000
57050.50000000 -53447.183790 -21922.577154 0.000000
57050.50347222 -52916.347789 -22096.570503 0.000000
57050.50694444 -52375.445736 -22266.349850 0.000000
57050.51041667 -51824.351761 -22431.785387 0.000000
57050.51388889 -51262.934986 -22592.741592 0.000000
57050.51736111 -50691.059295 -22749.076860 0.000000
57050.52083333 -50108.583059 -22900.643098 0.000000
57050.52430556 -49515.358873 -23047.285288 0.000000
57050.52777778 -48911.233246 -23188.841017 0.000000
57050.53125000 -48296.046294 -23325.139957 0.000000
57050.53472222 -47669.631395 -23456.003309 0.000000
57050.53819444 -47031.814820 -23581.243189 0.000000
57050.54166667 -46382.415353 -23700.661958 0.000000
57050.54513889 -45721.243855 -23814.051496 0.000000
57050.54861111 -45048.102827 -23921.192393 0.000000
57050.55208333 -44362.785911 -24021.853075 0.000000
57050.55555556 -43665.077376 -24115.788831 0.000000
57050.55902778 -42954.751542 -24202.740747 0.000000
57050.56250000 -42231.572178 -24282.434524 0.000000
57050.56597222 -41495.291838 -24354.579171 0.000000
57050.56944444 -40745.651146 -24418.865556 0.000000
57050.57291667 -39982.378031 -24474.964792 0.000000
57050.57638889 -39205.186879 -24522.526439 0.000000
57050.57986111 -38413.777633 -24561.176491 0.000000
57050.58333333 -37607.834800 -24590.515127 0.000000
57050.58680556 -36787.026385 -24610.114174 0.000000
57050.59027778 -35951.002716 -24619.514257 0.000000
57050.59375000 -35099.395188 -24618.221566 0.000000
57050.59722222 -34231.814867 -24605.704200 0.000000
57050.60069444 -33347.850992 -24581.387998 0.000000
57050.60416667 -32447.069342 -24544.651781 0.000000
57050.60763889 -31529.010437 -24494.821897 0.000000
57050.61111111 -30593.187613 -24431.165939 0.000000
57050.61458333 -29639.084897 -24352.885494 0.000000
57050.61805556 -28666.154739 -24259.107710 0.000000
57050.62152778 -27673.815527 -24148.875472 0.000000
57050.62500000 -26661.448955 -24021.135886 0.000000
57050.62847222 -25628.397176 -23874.726699 0.000000
57050.63194444 -24573.959830 -23708.360213 0.000000
57050.63541667 -23497.390961 -23520.604109 0.000000
57050.63888889 -22397.895867 -23309.858431 0.000000
57050.64236111 -21274.628093 -23074.327784 0.000000
57050.64583333 -20126.686684 -22811.987494 0.000000
57050.64930556 -18953.114123 -22520.542106 0.000000
57050.65277778 -17752.895405 -22197.374022 0.000000
57050.65625000 -16524.959176 -21839.479400 0.000000
57050.65972222 -15268.182213 -21443.387327 0.000000
57050.66319444 -13981.399444 -21005.056848 0.000000
57050.66666667 -12663.422976 -20519.744296 0.000000
57050.67013889 -11313.075791 -19981.830268 0.000000
57050.67361111 -9929.249640 -19384.591097 0.000000
57050.67708333 -8511.003085 -18719.892951 0.000000
57050.68055556 -7057.727563 -17977.776773 0.000000
57050.68402778 -5569.430695 -17145.887703 0.000000
57050.68750000 -4047.226878 -16208.682058 0.000000
57050.69097222 -2494.203922 -15146.318755 0.000000
57050.69444444 -916.991901 -13933.120394 0.000000
57050.69791667 671.321391 -12535.517727 0.000000
57050.70138889 2245.648472 -10909.645429 0.000000
57050.70486111 3758.312021 -8999.847435 0.000000
57050.70833333 5119.805199 -6743.151230 0.000000
57050.71180556 6171.228759 -4095.043595 0.000000
57050.71527778 6678.226665 -1102.647373 0.000000
57050.71875000 6434.777645 2005.102107 0.000000
57050.72222222 5458.804246 4892.189259 0.000000
57050.72569444 3984.477728 7351.704875 0.000000
57050.72916667 2257.066366 9366.731837 0.000000
57050.73263889 432.889054 11006.386955 0.000000
57050.73611111 -1406.286716 12349.336727 0.000000
57050.73958333 -3220.902271 13460.277366 0.000000
57050.74305556 -4992.806607 14388.086013 0.000000
57050.74652778 -6714.462147 15169.055343 0.000000
57050.75000000 -8383.597682 15830.300591 0.000000
57050.75347222 -10000.548515 16392.373797 0.000000
57050.75694444 -11566.909130 16871.114757 0.000000
57050.76041667 -13084.838500 17278.936489 0.000000
57050.76388889 -14556.698170 17625.720398 0.000000
57050.76736111 -15984.864172 17919.446787 0.000000
57050.77083333 -17371.631682 18166.645584 0.000000
57050.77430556 -18719.169735 18372.723622 0.000000
57050.77777778 -20029.503226 18542.206014 0.000000
57050.78125000 -21304.509553 18678.916820 0.000000
57050.78472222 -22545.923039 18786.116189 0.000000
57050.78819444 -23755.343145 18866.605809 0.000000
57050.79166667 -24934.244331 18922.810985 0.000000
57050.79513889 -26083.986363 18956.845238 0.000000
57050.79861111 -27205.824348 18970.561680 0.000000
57050.80208333 -28300.918238 18965.594257 0.000000
57050.80555556 -29370.341577 18943.391169 0.000000
57050.80902778 -30415.089503 18905.242156 0.000000
57050.81250000 -31436.085970 18852.300967 0.000000
57050.81597222 -32434.190271 18785.603979 0.000000
57050.81944444 -33410.202879 18706.085740 0.000000
57050.82291667 -34364.870688 18614.592021 0.000000
57050.82638889 -35298.891727 18511.890837 0.000000
57050.82986111 -36212.919357 18398.681814 0.000000
57050.83333333 -37107.566073 18275.604178 0.000000
57050.83680556 -37983.406878 18143.243618 0.000000
57050.84027778 -38840.982360 18002.138191 0.000000
57050.84375000 -39680.801421 17852.783441 0.000000
57050.84722222 -40503.343774 17695.636839 0.000000
57050.85069444 -41309.062179 17531.121666 0.000000
57050.85416667 -42098.384462 17359.630409 0.000000
57050.85763889 -42871.715371 17181.527740 0.000000
57050.86111111 -43629.438224 16997.153150 0.000000
57050.86458333 -44371.916447 16806.823276 0.000000
57050.86805556 -45099.494939 16610.833965 0.000000
57050.87152778 -45812.501347 16409.462102 0.000000
57050.87500000 -46511.247208 16202.967260 0.000000
57050.87847222 -47196.029013 15991.593154 0.000000
57050.88194444 -47867.129170 15775.568958 0.000000
57050.88541667 -48524.816890 15555.110483 0.000000
57050.88888889 -49169.349009 15330.421242 0.000000
57050.89236111 -49800.970733 15101.693408 0.000000
57050.89583333 -50419.916341 14869.108683 0.000000
57050.89930556 -51026.409811 14632.839082 0.000000
57050.90277778 -51620.665426 14393.047651 0.000000
57050.90625000 -52202.888310 14149.889114 0.000000
57050.90972222 -52773.274944 13903.510469 0.000000
57050.91319444 -53332.013633 13654.051525 0.000000
57050.91666667 -53879.284939 13401.645406 0.000000
57050.92013889 -54415.262098 13146.418991 0.000000
57050.92361111 -54940.111388 12888.493345 0.000000
57050.92708333 -55453.992492 12627.984090 0.000000
57050.93055556 -55957.058816 12365.001765 0.000000
57050.93402778 -56449.457807 12099.652148 0.000000
57050.93750000 -56931.331233 11832.036556 0.000000
57050.94097222 -57402.815455 11562.252120 0.000000
57050.94444444 -57864.041681 11290.392046 0.000000
57050.94791667 -58315.136194 11016.545851 0.000000
57050.95138889 -58756.220584 10740.799581 0.000000
57050.95486111 -59187.411944 10463.236019 0.000000
57050.95833333 -59608.823078 10183.934875 0.000000
57050.96180556 -60020.562671 9902.972964 0.000000
57050.96527778 -60422.735476 9620.424370 0.000000
57050.96875000 -60815.442461 9336.360603 0.000000
57050.97222222 -61198.780977 9050.850741 0.000000
57050.97569444 -61572.844891 8763.961566 0.000000
57050.97916667 -61937.724729 8475.757692 0.000000
57050.98263889 -62293.507802 8186.301681 0.000000
57050.98611111 -62640.278326 7895.654159 0.000000
57050.98958333 -62978.117540 7603.873913 0.000000
57050.99305556 -63307.103812 7311.017998 0.000000
57050.99652778 -63627.312743 7017.141821 0.000000
57051.00000000 -63938.817263 6722.299237 0.000000
57051.00347222 -64241.687722 6426.542625 0.000000
57051.00694444 -64535.991982 6129.922967 0.000000
57051.01041667 -64821.795491 5832.489923 0.000000
57051.01388889 -65099.161369 5534.291900 0.000000
57051.01736111 -65368.150477 5235.376118 0.000000
57051.02083333 -65628.821490 4935.788668 0.000000
57051.02430556 -65881.230963 4635.574581 0.000000
57051.02777778 -66125.433394 4334.777873 0.000000
57051.03125000 -66361.481281 4033.441607 0.000000
57051.03472222 -66589.425185 3731.607938 0.000000
57051.03819444 -66809.313778 3429.318166 0.000000
57051.04166667 -67021.193897 3126.612780 0.000000
57051.04513889 -67225.110595 2823.531501 0.000000
57051.04861111 -67421.107180 2520.113328 0.000000
57051.05208333 -67609.225267 2216.396574 0.000000
57051.05555556 -67789.504812 1912.418908 0.000000
57051.05902778 -67961.984157 1608.217390 0.000000
57051.06250000 -68126.700065 1303.828509 0.000000
57051.06597222 -68283.687755 999.288214 0.000000
57051.06944444 -68432.980935 694.631949 0.000000
57051.07291667 -68574.611836 389.894687 0.000000
57051.07638889 -68708.611239 85.110955 0.000000
57051.07986111 -68835.008506 -219.685131 0.000000
57051.08333333 -68953.831606 -524.459840 0.000000
57051.08680556 -69065.107137 -829.179797 0.000000
57051.09027778 -69168.860355 -1133.811958 0.000000
57051.09375000 -69265.115192 -1438.323580 0.000000
57051.09722222 -69353.894281 -1742.682199 0.000000
57051.10069444 -69435.218971 -2046.855606 0.000000
57051.10416667 -69509.109349 -2350.811816 0.000000
57051.10763889 -69575.584256 -2654.519053 0.000000
57051.11111111 -69634.661302 -2957.945720 0.000000
57051.11458333 -69686.356885 -3261.060381 0.000000
57051.11805556 -69730.686197 -3563.831733 0.000000
57051.12152778 -69767.663243 -3866.228591 0.000000
57051.12500000 -69797.300852 -4168.219859 0.000000
57051.12847222 -69819.610684 -4469.774515 0.000000
57051.13194444 -69834.603243 -4770.861585 0.000000
57051.13541667 -69842.287882 -5071.450123 0.000000
57051.13888889 -69842.672813 -5371.509193 0.000000
57051.14236111 -69835.765115 -5671.007843 0.000000
57051.14583333 -69821.570733 -5969.915090 0.000000
57051.14930556 -69800.094491 -6268.199894 0.000000
57051.15277778 -69771.340088 -6565.831140 0.000000
57051.15625000 -69735.310105 -6862.777618 0.000000
57051.15972222 -69692.006005 -7159.008000 0.000000
57051.16319444 -69641.428137 -7454.490821 0.000000
57051.16666667 -69583.575729 -7749.194456 0.000000
57051.17013889 -69518.446894 -8043.087101 0.000000
57051.17361111 -69446.038624 -8336.136749 0.000000
57051.17708333 -69366.346787 -8628.311170 0.000000
57051.18055556 -69279.366126 -8919.577888 0.000000
57051.18402778 -69185.090249 -9209.904160 0.000000
57051.18750000 -69083.511630 -9499.256950 0.000000
57051.19097222 -68974.621595 -9787.602911 0.000000
57051.19444444 -68858.410319 -10074.908356 0.000000
57051.19791667 -68734.866815 -10361.139235 0.000000
57051.20138889 -68603.978926 -10646.261115 0.000000
57051.20486111 -68465.733312 -10930.239147 0.000000
57051.20833333 -68320.115438 -11213.038045 0.000000
57051.21180556 -68167.109563 -11494.622058 0.000000
57051.21527778 -68006.698723 -11774.954942 0.000000
57051.21875000 -67838.864718 -12053.999932 0.000000
57051.22222222 -67663.588095 -12331.719713 0.000000
57051.22569444 -67480.848128 -12608.076390 0.000000
57051.22916667 -67290.622802 -12883.031452 0.000000
57051.23263889 -67092.888791 -13156.545749 0.000000
57051.23611111 -66887.621436 -13428.579449 0.000000
57051.23958333 -66674.794723 -13699.092009 0.000000
57051.24305556 -66454.381256 -13968.042134 0.000000
57051.24652778 -66226.352236 -14235.387748 0.000000
57051.25000000 -65990.677426 -14501.085942 0.000000
57051.25347222 -65747.325129 -14765.092945 0.000000
57051.25694444 -65496.262151 -15027.364074 0.000000
57051.26041667 -65237.453774 -15287.853694 0.000000
57051.26388889 -64970.863715 -15546.515168 0.000000
57051.26736111 -64696.454094 -15803.300811 0.000000
57051.27083333 -64414.185394 -16058.161836 0.000000
57051.27430556 -64124.016421 -16311.048305 0.000000
57051.27777778 -63825.904257 -16561.909071 0.000000
57051.28125000 -63519.804222 -16810.691715 0.000000
57051.28472222 -63205.669819 -17057.342494 0.000000
57051.28819444 -62883.452685 -17301.806268 0.000000
57051.29166667 -62553.102543 -17544.026432 0.000000
57051.29513889 -62214.567138 -17783.944850 0.000000
57051.29861111 -61867.792186 -18021.501773 0.000000
