# File: RadBeltTest/ephem_sat.dat
#
# Ephemeris generated from specified elements
# Propagator: Kepler with J2
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in km
# Data Delimiter:           space
#
# datetime(mjd),posx(km),posy(km),posz(km)
57042.20104167 -28843.611225 -23032.332390 0.000000
57042.20208333 -28549.028895 -23014.124866 0.000000
57042.20312500 -28252.578349 -22994.409005 0.000000
57042.20416667 -27954.241783 -22973.155795 0.000000
57042.20520833 -27654.001055 -22950.335350 0.000000
57042.20625000 -27351.837667 -22925.916875 0.000000
57042.20729167 -27047.732775 -22899.868632 0.000000
57042.20833333 -26741.667155 -22872.157895 0.000000
57042.20937500 -26433.621223 -22842.750912 0.000000
57042.21041667 -26123.575000 -22811.612855 0.000000
57042.21145833 -25811.508125 -22778.707781 0.000000
57042.21250000 -25497.399830 -22743.998576 0.000000
57042.21354167 -25181.228942 -22707.446903 0.000000
57042.21458333 -24862.973872 -22669.013153 0.000000
57042.21562500 -24542.612597 -22628.656378 0.000000
57042.21666667 -24220.122667 -22586.334236 0.000000
57042.21770833 -23895.481177 -22542.002921 0.000000
57042.21875000 -23568.664778 -22495.617098 0.000000
57042.21979167 -23239.649649 -22447.129825 0.000000
57042.22083333 -22908.411508 -22396.492477 0.000000
57042.22187500 -22574.925582 -22343.654665 0.000000
57042.22291667 -22239.166618 -22288.564146 0.000000
57042.22395833 -21901.108860 -22231.166728 0.000000
57042.22500000 -21560.726055 -22171.406174 0.000000
57042.22604167 -21217.991431 -22109.224095 0.000000
57042.22708333 -20872.877707 -22044.559836 0.000000
57042.22812500 -20525.357069 -21977.350355 0.000000
57042.22916667 -20175.401184 -21907.530098 0.000000
57042.23020833 -19822.981185 -21835.030859 0.000000
57042.23125000 -19468.067665 -21759.781632 0.000000
57042.23229167 -19110.630691 -21681.708461 0.000000
57042.23333333 -18750.639788 -21600.734263 0.000000
57042.23437500 -18388.063957 -21516.778653 0.000000
57042.23541667 -18022.871665 -21429.757751 0.000000
57042.23645833 -17655.030872 -21339.583974 0.000000
57042.23750000 -17284.509022 -21246.165809 0.000000
57042.23854167 -16911.273078 -21149.407583 0.000000
57042.23958333 -16535.289526 -21049.209192 0.000000
57042.24062500 -16156.524416 -20945.465834 0.000000
57042.24166667 -15774.943372 -20838.067699 0.000000
57042.24270833 -15390.511660 -20726.899654 0.000000
57042.24375000 -15003.194202 -20611.840883 0.000000
57042.24479167 -14612.955662 -20492.764511 0.000000
57042.24583333 -14219.760498 -20369.537194 0.000000
57042.24687500 -13823.573038 -20242.018668 0.000000
57042.24791667 -13424.357595 -20110.061264 0.000000
57042.24895833 -13022.078556 -19973.509383 0.000000
57042.25000000 -12616.700541 -19832.198917 0.000000
57042.25104167 -12208.188537 -19685.956622 0.000000
57042.25208333 -11796.508106 -19534.599440 0.000000
57042.25312500 -11381.625582 -19377.933739 0.000000
57042.25416667 -10963.508350 -19215.754504 0.000000
57042.25520833 -10542.125125 -19047.844436 0.000000
57042.25625000 -10117.446330 -18873.972968 0.000000
57042.25729167 -9689.444489 -18693.895183 0.000000
57042.25833333 -9258.094740 -18507.350628 0.000000
57042.25937500 -8823.375393 -18314.062001 0.000000
57042.26041667 -8385.268623 -18113.733711 0.000000
57042.26145833 -7943.761269 -17906.050287 0.000000
57042.26250000 -7498.845766 -17690.674615 0.000000
57042.26354167 -7050.521289 -17467.246000 0.000000
57042.26458333 -6598.795049 -17235.378007 0.000000
57042.26562500 -6143.683896 -16994.656092 0.000000
57042.26666667 -5685.216155 -16744.634951 0.000000
57042.26770833 -5223.433883 -16484.835618 0.000000
57042.26875000 -4758.395495 -16214.742215 0.000000
57042.26979167 -4290.178970 -15933.798398 0.000000
57042.27083333 -3818.885633 -15641.403391 0.000000
57042.27187500 -3344.644762 -15336.907654 0.000000
57042.27291667 -2867.619077 -15019.608098 0.000000
57042.27395833 -2388.011423 -14688.742890 0.000000
57042.27500000 -1906.072814 -14343.485784 0.000000
57042.27604167 -1422.112224 -13982.940082 0.000000
57042.27708333 -936.508471 -13606.132224 0.000000
57042.27812500 -449.724663 -13212.005176 0.000000
57042.27916667 37.674146 -12799.411861 0.000000
57042.28020833 524.999491 -12367.108933 0.000000
57042.28125000 1011.413291 -11913.751578 0.000000
57042.28229167 1495.896028 -11437.890121 0.000000
57042.28333333 1977.208146 -10937.969863 0.000000
57042.28437500 2453.843659 -10412.336008 0.000000
57042.28541667 2923.974843 -9859.246572 0.000000
57042.28645833 3385.387501 -9276.897134 0.000000
57042.28750000 3835.406982 -8663.462953 0.000000
57042.28854167 4270.817061 -8017.165497 0.000000
57042.28958333 4687.776658 -7336.372391 0.000000
57042.29062500 5081.744506 -6619.740752 0.000000
57042.29166667 5447.428920 -5866.413464 0.000000
57042.29270833 5778.789405 -5076.273280 0.000000
57042.29375000 6069.126676 -4250.248628 0.000000
57042.29479167 6311.303486 -3390.644617 0.000000
57042.29583333 6498.132512 -2501.443007 0.000000
57042.29687500 6622.938915 -1588.483837 0.000000
57042.29791667 6680.249885 -659.425417 0.000000
57042.29895833 6666.492536 276.596500 0.000000
57042.30000000 6580.529595 1209.614151 0.000000
57042.30104167 6423.872030 2129.673640 0.000000
57042.30208333 6200.494870 3027.692871 0.000000
57042.30312500 5916.310596 3896.134562 0.000000
57042.30416667 5578.454586 4729.372681 0.000000
57042.30520833 5194.561791 5523.741020 0.000000
57042.30625000 4772.168170 6277.339824 0.000000
57042.30729167 4318.296491 6989.709366 0.000000
57042.30833333 3839.223298 7661.467463 0.000000
57042.30937500 3340.389483 8293.974654 0.000000
57042.31041667 2826.407877 8889.057696 0.000000
57042.31145833 2301.126833 9448.798606 0.000000
57042.31250000 1767.719965 9975.383259 0.000000
57042.31354167 1228.782686 10470.998590 0.000000
57042.31458333 686.424718 10937.766584 0.000000
57042.31562500 142.353148 11377.704866 0.000000
57042.31666667 -402.055768 11792.705668 0.000000
57042.31770833 -945.696133 12184.527148 0.000000
57042.31875000 -1487.682200 12554.792606 0.000000
57042.31979167 -2027.307219 12904.994638 0.000000
57042.32083333 -2564.009812 13236.502077 0.000000
57042.32187500 -3097.346720 13550.568426 0.000000
57042.32291667 -3626.970648 13848.340827 0.000000
57042.32395833 -4152.612351 14130.869068 0.000000
57042.32500000 -4674.066112 14399.114256 0.000000
57042.32604167 -5191.177925 14653.956969 0.000000
57042.32708333 -5703.835940 14896.204826 0.000000
57042.32812500 -6211.962642 15126.599396 0.000000
57042.32916667 -6715.508513 15345.822503 0.000000
57042.33020833 -7214.446813 15554.501896 0.000000
57042.33125000 -7708.769351 15753.216391 0.000000
57042.33229167 -8198.482969 15942.500462 0.000000
57042.33333333 -8683.606700 16122.848385 0.000000
57042.33437500 -9164.169386 16294.717937 0.000000
57042.33541667 -9640.207752 16458.533730 0.000000
57042.33645833 -10111.764778 16614.690183 0.000000
57042.33750000 -10578.888395 16763.554208 0.000000
57042.33854167 -11041.630370 16905.467608 0.000000
57042.33958333 -11500.045399 17040.749236 0.000000
57042.34062500 -11954.190375 17169.696948 0.000000
57042.34166667 -12404.123736 17292.589342 0.000000
57042.34270833 -12849.904980 17409.687351 0.000000
57042.34375000 -13291.594214 17521.235662 0.000000
57042.34479167 -13729.251833 17627.464012 0.000000
57042.34583333 -14162.938199 17728.588353 0.000000
57042.34687500 -14592.713440 17824.811916 0.000000
57042.34791667 -15018.637225 17916.326173 0.000000
57042.34895833 -15440.768637 18003.311714 0.000000
57042.35000000 -15859.166022 18085.939045 0.000000
57042.35104167 -16273.886911 18164.369312 0.000000
57042.35208333 -16684.987920 18238.754973 0.000000
57042.35312500 -17092.524710 18309.240398 0.000000
57042.35416667 -17496.551925 18375.962432 0.000000
57042.35520833 -17897.123162 18439.050898 0.000000
57042.35625000 -18294.290959 18498.629074 0.000000
57042.35729167 -18688.106759 18554.814117 0.000000
57042.35833333 -19078.620930 18607.717463 0.000000
57042.35937500 -19465.882737 18657.445186 0.000000
57042.36041667 -19849.940367 18704.098345 0.000000
57042.36145833 -20230.840922 18747.773285 0.000000
57042.36250000 -20608.630444 18788.561931 0.000000
57042.36354167 -20983.353913 18826.552051 0.000000
57042.36458333 -21355.055282 18861.827503 0.000000
57042.36562500 -21723.777473 18894.468465 0.000000
57042.36666667 -22089.562421 18924.551646 0.000000
57042.36770833 -22452.451070 18952.150486 0.000000
57042.36875000 -22812.483416 18977.335334 0.000000
57042.36979167 -23169.698510 19000.173625 0.000000
57042.37083333 -23524.134490 19020.730037 0.000000
57042.37187500 -23875.828607 19039.066641 0.000000
57042.37291667 -24224.817231 19055.243035 0.000000
57042.37395833 -24571.135897 19069.316481 0.000000
57042.37500000 -24914.819299 19081.342021 0.000000
57042.37604167 -25255.901339 19091.372595 0.000000
57042.37708333 -25594.415126 19099.459141 0.000000
57042.37812500 -25930.393014 19105.650703 0.000000
57042.37916667 -26263.866609 19109.994519 0.000000
57042.38020833 -26594.866803 19112.536111 0.000000
57042.38125000 -26923.423778 19113.319367 0.000000
57042.38229167 -27249.567043 19112.386620 0.000000
57042.38333333 -27573.325434 19109.778720 0.000000
57042.38437500 -27894.727152 19105.535106 0.000000
57042.38541667 -28213.799764 19099.693864 0.000000
57042.38645833 -28530.570229 19092.291798 0.000000
57042.38750000 -28845.064917 19083.364480 0.000000
57042.38854167 -29157.309616 19072.946307 0.000000
57042.38958333 -29467.329562 19061.070556 0.000000
57042.39062500 -29775.149439 19047.769428 0.000000
57042.39166667 -30080.793407 19033.074098 0.000000
57042.39270833 -30384.285106 19017.014754 0.000000
57042.39375000 -30685.647683 18999.620645 0.000000
57042.39479167 -30984.903788 18980.920116 0.000000
57042.39583333 -31282.075609 18960.940645 0.000000
57042.39687500 -31577.184864 18939.708881 0.000000
57042.39791667 -31870.252829 18917.250675 0.000000
57042.39895833 -32161.300338 18893.591114 0.000000
57042.40000000 -32450.347810 18868.754550 0.000000
57042.40104167 -32737.415242 18842.764628 0.000000
57042.40208333 -33022.522232 18815.644318 0.000000
57042.40312500 -33305.687991 18787.415934 0.000000
57042.40416667 -33586.931342 18758.101165 0.000000
57042.40520833 -33866.270747 18727.721095 0.000000
57042.40625000 -34143.724295 18696.296227 0.000000
57042.40729167 -34419.309734 18663.846505 0.000000
57042.40833333 -34693.044462 18630.391334 0.000000
57042.40937500 -34964.945549 18595.949599 0.000000
57042.41041667 -35235.029734 18560.539684 0.000000
57042.41145833 -35503.313445 18524.179490 0.000000
57042.41250000 -35769.812796 18486.886455 0.000000
57042.41354167 -36034.543604 18448.677563 0.000000
57042.41458333 -36297.521387 18409.569368 0.000000
57042.41562500 -36558.761385 18369.578003 0.000000
57042.41666667 -36818.278551 18328.719198 0.000000
57042.41770833 -37076.087568 18287.008291 0.000000
57042.41875000 -37332.202858 18244.460242 0.000000
57042.41979167 -37586.638574 18201.089648 0.000000
57042.42083333 -37839.408627 18156.910751 0.000000
57042.42187500 -38090.526673 18111.937452 0.000000
57042.42291667 -38340.006132 18066.183320 0.000000
57042.42395833 -38587.860184 18019.661609 0.000000
57042.42500000 -38834.101786 17972.385258 0.000000
57042.42604167 -39078.743662 17924.366910 0.000000
57042.42708333 -39321.798326 17875.618915 0.000000
57042.42812500 -39563.278070 17826.153345 0.000000
57042.42916667 -39803.194983 17775.981996 0.000000
57042.43020833 -40041.560944 17725.116402 0.000000
57042.43125000 -40278.387640 17673.567841 0.000000
57042.43229167 -40513.686555 17621.347341 0.000000
57042.43333333 -40747.468984 17568.465692 0.000000
57042.43437500 -40979.746041 17514.933447 0.000000
57042.43541667 -41210.528650 17460.760934 0.000000
57042.43645833 -41439.827563 17405.958260 0.000000
57042.43750000 -41667.653353 17350.535320 0.000000
57042.43854167 -41894.016425 17294.501799 0.000000
57042.43958333 -42118.927014 17237.867184 0.000000
57042.44062500 -42342.395197 17180.640762 0.000000
57042.44166667 -42564.430885 17122.831632 0.000000
57042.44270833 -42785.043838 17064.448707 0.000000
57042.44375000 -43004.243658 17005.500723 0.000000
57042.44479167 -43222.039801 16945.996238 0.000000
57042.44583333 -43438.441573 16885.943641 0.000000
57042.44687500 -43653.458139 16825.351155 0.000000
57042.44791667 -43867.098522 16764.226845 0.000000
57042.44895833 -44079.371604 16702.578618 0.000000
57042.45000000 -44290.286140 16640.414225 0.000000
57042.45104167 -44499.850742 16577.741275 0.000000
57042.45208333 -44708.073903 16514.567229 0.000000
57042.45312500 -44914.963980 16450.899408 0.000000
57042.45416667 -45120.529211 16386.744995 0.000000
57042.45520833 -45324.777709 16322.111044 0.000000
57042.45625000 -45527.717471 16257.004473 0.000000
57042.45729167 -45729.356369 16191.432078 0.000000
57042.45833333 -45929.702170 16125.400530 0.000000
57042.45937500 -46128.762520 16058.916381 0.000000
57042.46041667 -46326.544960 15991.986062 0.000000
57042.46145833 -46523.056916 15924.615896 0.000000
57042.46250000 -46718.305715 15856.812089 0.000000
57042.46354167 -46912.298574 15788.580740 0.000000
57042.46458333 -47105.042608 15719.927845 0.000000
57042.46562500 -47296.544836 15650.859291 0.000000
57042.46666667 -47486.812171 15581.380868 0.000000
57042.46770833 -47675.851436 15511.498267 0.000000
57042.46875000 -47863.669353 15441.217083 0.000000
57042.46979167 -48050.272557 15370.542814 0.000000
57042.47083333 -48235.667584 15299.480872 0.000000
57042.47187500 -48419.860886 15228.036574 0.000000
57042.47291667 -48602.858822 15156.215154 0.000000
57042.47395833 -48784.667668 15084.021756 0.000000
57042.47500000 -48965.293610 15011.461446 0.000000
57042.47604167 -49144.742757 14938.539205 0.000000
57042.47708333 -49323.021128 14865.259935 0.000000
57042.47812500 -49500.134667 14791.628460 0.000000
57042.47916667 -49676.089235 14717.649529 0.000000
57042.48020833 -49850.890615 14643.327817 0.000000
57042.48125000 -50024.544516 14568.667924 0.000000
57042.48229167 -50197.056568 14493.674382 0.000000
57042.48333333 -50368.432329 14418.351651 0.000000
57042.48437500 -50538.677282 14342.704124 0.000000
57042.48541667 -50707.796842 14266.736129 0.000000
57042.48645833 -50875.796348 14190.451926 0.000000
57042.48750000 -51042.681076 14113.855715 0.000000
57042.48854167 -51208.456226 14036.951631 0.000000
57042.48958333 -51373.126939 13959.743748 0.000000
57042.49062500 -51536.698282 13882.236084 0.000000
57042.49166667 -51699.175265 13804.432595 0.000000
57042.49270833 -51860.562827 13726.337181 0.000000
57042.49375000 -52020.865850 13647.953687 0.000000
57042.49479167 -52180.089149 13569.285902 0.000000
57042.49583333 -52338.237479 13490.337563 0.000000
57042.49687500 -52495.315540 13411.112353 0.000000
57042.49791667 -52651.327966 13331.613905 0.000000
57042.49895833 -52806.279338 13251.845801 0.000000
57042.50000000 -52960.174176 13171.811574 0.000000
57042.50104167 -53113.016947 13091.514708 0.000000
57042.50208333 -53264.812061 13010.958641 0.000000
57042.50312500 -53415.563873 12930.146763 0.000000
57042.50416667 -53565.276683 12849.082422 0.000000
57042.50520833 -53713.954742 12767.768917 0.000000
57042.50625000 -53861.602245 12686.209507 0.000000
57042.50729167 -54008.223338 12604.407407 0.000000
57042.50833333 -54153.822113 12522.365789 0.000000
57042.50937500 -54298.402617 12440.087785 0.000000
57042.51041667 -54441.968843 12357.576488 0.000000
57042.51145833 -54584.524738 12274.834950 0.000000
57042.51250000 -54726.074201 12191.866184 0.000000
57042.51354167 -54866.621083 12108.673167 0.000000
57042.51458333 -55006.169192 12025.258836 0.000000
57042.51562500 -55144.722283 11941.626094 0.000000
57042.51666667 -55282.284075 11857.777808 0.000000
57042.51770833 -55418.858234 11773.716808 0.000000
57042.51875000 -55554.448390 11689.445891 0.000000
57042.51979167 -55689.058121 11604.967821 0.000000
57042.52083333 -55822.690972 11520.285327 0.000000
57042.52187500 -55955.350438 11435.401106 0.000000
57042.52291667 -56087.039977 11350.317824 0.000000
57042.52395833 -56217.763004 11265.038116 0.000000
57042.52500000 -56347.522895 11179.564584 0.000000
57042.52604167 -56476.322985 11093.899802 0.000000
57042.52708333 -56604.166570 11008.046314 0.000000
57042.52812500 -56731.056908 10922.006634 0.000000
57042.52916667 -56856.997217 10835.783249 0.000000
57042.53020833 -56981.990680 10749.378616 0.000000
57042.53125000 -57106.040441 10662.795167 0.000000
57042.53229167 -57229.149606 10576.035304 0.000000
57042.53333333 -57351.321247 10489.101405 0.000000
57042.53437500 -57472.558400 10401.995822 0.000000
57042.53541667 -57592.864064 10314.720880 0.000000
57042.53645833 -57712.241204 10227.278879 0.000000
57042.53750000 -57830.692750 10139.672096 0.000000
57042.53854167 -57948.221599 10051.902782 0.000000
57042.53958333 -58064.830614 9963.973166 0.000000
57042.54062500 -58180.522624 9875.885451 0.000000
57042.54166667 -58295.300427 9787.641819 0.000000
57042.54270833 -58409.166785 9699.244431 0.000000
57042.54375000 -58522.124433 9610.695423 0.000000
57042.54479167 -58634.176069 9521.996910 0.000000
57042.54583333 -58745.324365 9433.150987 0.000000
57042.54687500 -58855.571958 9344.159726 0.000000
57042.54791667 -58964.921457 9255.025180 0.000000
57042.54895833 -59073.375440 9165.749381 0.000000
57042.55000000 -59180.936455 9076.334341 0.000000
57042.55104167 -59287.607020 8986.782055 0.000000
57042.55208333 -59393.389626 8897.094493 0.000000
57042.55312500 -59498.286733 8807.273613 0.000000
57042.55416667 -59602.300775 8717.321349 0.000000
57042.55520833 -59705.434154 8627.239620 0.000000
57042.55625000 -59807.689250 8537.030325 0.000000
57042.55729167 -59909.068409 8446.695348 0.000000
57042.55833333 -60009.573954 8356.236554 0.000000
57042.55937500 -60109.208181 8265.655789 0.000000
57042.56041667 -60207.973357 8174.954887 0.000000
57042.56145833 -60305.871727 8084.135662 0.000000
57042.56250000 -60402.905504 7993.199913 0.000000
57042.56354167 -60499.076881 7902.149422 0.000000
57042.56458333 -60594.388023 7810.985958 0.000000
57042.56562500 -60688.841069 7719.711271 0.000000
57042.56666667 -60782.438135 7628.327101 0.000000
57042.56770833 -60875.181311 7536.835167 0.000000
57042.56875000 -60967.072663 7445.237179 0.000000
57042.56979167 -61058.114235 7353.534829 0.000000
57042.57083333 -61148.308043 7261.729797 0.000000
57042.57187500 -61237.656083 7169.823748 0.000000
57042.57291667 -61326.160325 7077.818334 0.000000
57042.57395833 -61413.822717 6985.715194 0.000000
57042.57500000 -61500.645186 6893.515951 0.000000
57042.57604167 -61586.629633 6801.222221 0.000000
57042.57708333 -61671.777939 6708.835601 0.000000
57042.57812500 -61756.091960 6616.357679 0.000000
57042.57916667 -61839.573535 6523.790030 0.000000
57042.58020833 -61922.224474 6431.134217 0.000000
57042.58125000 -62004.046573 6338.391791 0.000000
57042.58229167 -62085.041601 6245.564292 0.000000
57042.58333333 -62165.211309 6152.653246 0.000000
57042.58437500 -62244.557424 6059.660172 0.000000
57042.58541667 -62323.081657 5966.586574 0.000000
57042.58645833 -62400.785693 5873.433948 0.000000
57042.58750000 -62477.671201 5780.203777 0.000000
57042.58854167 -62553.739827 5686.897534 0.000000
57042.58958333 -62628.993198 5593.516685 0.000000
57042.59062500 -62703.432921 5500.062680 0.000000
57042.59166667 -62777.060582 5406.536964 0.000000
57042.59270833 -62849.877752 5312.940969 0.000000
57042.59375000 -62921.885977 5219.276120 0.000000
57042.59479167 -62993.086788 5125.543830 0.000000
57042.59583333 -63063.481694 5031.745504 0.000000
57042.59687500 -63133.072188 4937.882538 0.000000
57042.59791667 -63201.859742 4843.956319 0.000000
57042.59895833 -63269.845811 4749.968224 0.000000
57042.60000000 -63337.031830 4655.919624 0.000000
57042.60104167 -63403.419218 4561.811878 0.000000
57042.60208333 -63469.009374 4467.646340 0.000000
57042.60312500 -63533.803682 4373.424352 0.000000
57042.60416667 -63597.803504 4279.147251 0.000000
57042.60520833 -63661.010187 4184.816366 0.000000
57042.60625000 -63723.425060 4090.433016 0.000000
57042.60729167 -63785.049435 3995.998516 0.000000
57042.60833333 -63845.884607 3901.514168 0.000000
57042.60937500 -63905.931853 3806.981273 0.000000
57042.61041667 -63965.192435 3712.401119 0.000000
57042.61145833 -64023.667594 3617.774991 0.000000
57042.61250000 -64081.358559 3523.104165 0.000000
57042.61354167 -64138.266539 3428.389911 0.000000
57042.61458333 -64194.392731 3333.633491 0.000000
57042.61562500 -64249.738309 3238.836163 0.000000
57042.61666667 -64304.304438 3143.999175 0.000000
57042.61770833 -64358.092261 3049.123772 0.000000
57042.61875000 -64411.102909 2954.211190 0.000000
57042.61979167 -64463.337495 2859.262662 0.000000
57042.62083333 -64514.797117 2764.279412 0.000000
57042.62187500 -64565.482857 2669.262660 0.000000
57042.62291667 -64615.395782 2574.213619 0.000000
57042.62395833 -64664.536944 2479.133497 0.000000
57042.62500000 -64712.907378 2384.023498 0.000000
57042.62604167 -64760.508105 2288.884816 0.000000
57042.62708333 -64807.340130 2193.718646 0.000000
57042.62812500 -64853.404446 2098.526172 0.000000
57042.62916667 -64898.702026 2003.308578 0.000000
57042.63020833 -64943.233832 1908.067038 0.000000
57042.63125000 -64987.000809 1812.802725 0.000000
57042.63229167 -65030.003890 1717.516804 0.000000
57042.63333333 -65072.243992 1622.210441 0.000000
57042.63437500 -65113.722016 1526.884789 0.000000
57042.63541667 -65154.438850 1431.541004 0.000000
57042.63645833 -65194.395368 1336.180235 0.000000
57042.63750000 -65233.592430 1240.803625 0.000000
57042.63854167 -65272.030881 1145.412316 0.000000
57042.63958333 -65309.711551 1050.007442 0.000000
57042.64062500 -65346.635259 954.590137 0.000000
57042.64166667 -65382.802807 859.161529 0.000000
57042.64270833 -65418.214985 763.722742 0.000000
57042.64375000 -65452.872568 668.274898 0.000000
57042.64479167 -65486.776319 572.819114 0.000000
57042.64583333 -65519.926985 477.356504 0.000000
57042.64687500 -65552.325301 381.888178 0.000000
57042.64791667 -65583.971989 286.415242 0.000000
57042.64895833 -65614.867756 190.938802 0.000000
57042.65000000 -65645.013297 95.459958 0.000000
57042.65104167 -65674.409293 -0.020193 0.000000
57042.65208333 -65703.056411 -95.500556 0.000000
57042.65312500 -65730.955307 -190.980039 0.000000
57042.65416667 -65758.106621 -286.457553 0.000000
57042.65520833 -65784.510983 -381.932012 0.000000
57042.65625000 -65810.169007 -477.402332 0.000000
57042.65729167 -65835.081297 -572.867433 0.000000
57042.65833333 -65859.248441 -668.326235 0.000000
57042.65937500 -65882.671017 -763.777663 0.000000
57042.66041667 -65905.349588 -859.220641 0.000000
57042.66145833 -65927.284706 -954.654100 0.000000
57042.66250000 -65948.476909 -1050.076968 0.000000
57042.66354167 -65968.926723 -1145.488179 0.000000
57042.66458333 -65988.634661 -1240.886666 0.000000
57042.66562500 -66007.601223 -1336.271368 0.000000
57042.66666667 -66025.826898 -1431.641220 0.000000
57042.66770833 -66043.312162 -1526.995164 0.000000
57042.66875000 -66060.057477 -1622.332140 0.000000
57042.66979167 -66076.063295 -1717.651092 0.000000
57042.67083333 -66091.330053 -1812.950966 0.000000
57042.67187500 -66105.858178 -1908.230705 0.000000
57042.67291667 -66119.648083 -2003.489258 0.000000
57042.67395833 -66132.700171 -2098.725574 0.000000
57042.67500000 -66145.014830 -2193.938603 0.000000
57042.67604167 -66156.592438 -2289.127295 0.000000
57042.67708333 -66167.433359 -2384.290602 0.000000
57042.67812500 -66177.537947 -2479.427478 0.000000
57042.67916667 -66186.906542 -2574.536876 0.000000
57042.68020833 -66195.539473 -2669.617751 0.000000
57042.68125000 -66203.437057 -2764.669059 0.000000
57042.68229167 -66210.599598 -2859.689755 0.000000
57042.68333333 -66217.027389 -2954.678796 0.000000
57042.68437500 -66222.720711 -3049.635140 0.000000
57042.68541667 -66227.679832 -3144.557744 0.000000
57042.68645833 -66231.905010 -3239.445566 0.000000
57042.68750000 -66235.396489 -3334.297564 0.000000
57042.68854167 -66238.154503 -3429.112698 0.000000
57042.68958333 -66240.179273 -3523.889924 0.000000
57042.69062500 -66241.471008 -3618.628204 0.000000
57042.69166667 -66242.029905 -3713.326495 0.000000
57042.69270833 -66241.856152 -3807.983756 0.000000
57042.69375000 -66240.949921 -3902.598945 0.000000
57042.69479167 -66239.311375 -3997.171022 0.000000
57042.69583333 -66236.940664 -4091.698943 0.000000
57042.69687500 -66233.837928 -4186.181668 0.000000
57042.69791667 -66230.003293 -4280.618152 0.000000
57042.69895833 -66225.436874 -4375.007353 0.000000
57042.70000000 -66220.138776 -4469.348227 0.000000
57042.70104167 -66214.109089 -4563.639729 0.000000
57042.70208333 -66207.347894 -4657.880816 0.000000
57042.70312500 -66199.855261 -4752.070439 0.000000
57042.70416667 -66191.631244 -4846.207554 0.000000
57042.70520833 -66182.675890 -4940.291110 0.000000
57042.70625000 -66172.989231 -5034.320061 0.000000
57042.70729167 -66162.571290 -5128.293356 0.000000
57042.70833333 -66151.422077 -5222.209945 0.000000
57042.70937500 -66139.541589 -5316.068774 0.000000
57042.71041667 -66126.929814 -5409.868790 0.000000
57042.71145833 -66113.586726 -5503.608939 0.000000
57042.71250000 -66099.512289 -5597.288163 0.000000
57042.71354167 -66084.706454 -5690.905406 0.000000
57042.71458333 -66069.169162 -5784.459606 0.000000
57042.71562500 -66052.900340 -5877.949704 0.000000
57042.71666667 -66035.899904 -5971.374635 0.000000
57042.71770833 -66018.167760 -6064.733336 0.000000
57042.71875000 -65999.703801 -6158.024739 0.000000
57042.71979167 -65980.507907 -6251.247776 0.000000
57042.72083333 -65960.579948 -6344.401376 0.000000
57042.72187500 -65939.919782 -6437.484466 0.000000
57042.72291667 -65918.527256 -6530.495970 0.000000
57042.72395833 -65896.402202 -6623.434813 0.000000
57042.72500000 -65873.544443 -6716.299912 0.000000
57042.72604167 -65849.953790 -6809.090187 0.000000
57042.72708333 -65825.630042 -6901.804552 0.000000
57042.72812500 -65800.572985 -6994.441922 0.000000
57042.72916667 -65774.782394 -7087.001204 0.000000
57042.73020833 -65748.258033 -7179.481306 0.000000
57042.73125000 -65720.999651 -7271.881134 0.000000
57042.73229167 -65693.006989 -7364.199587 0.000000
57042.73333333 -65664.279773 -7456.435566 0.000000
57042.73437500 -65634.817719 -7548.587964 0.000000
57042.73541667 -65604.620529 -7640.655675 0.000000
57042.73645833 -65573.687896 -7732.637586 0.000000
57042.73750000 -65542.019496 -7824.532585 0.000000
57042.73854167 -65509.614999 -7916.339553 0.000000
57042.73958333 -65476.474057 -8008.057369 0.000000
57042.74062500 -65442.596315 -8099.684907 0.000000
57042.74166667 -65407.981401 -8191.221041 0.000000
57042.74270833 -65372.628935 -8282.664636 0.000000
57042.74375000 -65336.538522 -8374.014558 0.000000
57042.74479167 -65299.709755 -8465.269666 0.000000
57042.74583333 -65262.142215 -8556.428815 0.000000
57042.74687500 -65223.835472 -8647.490859 0.000000
57042.74791667 -65184.789082 -8738.454645 0.000000
57042.74895833 -65145.002588 -8829.319016 0.000000
57042.75000000 -65104.475522 -8920.082810 0.000000
57042.75104167 -65063.207402 -9010.744864 0.000000
57042.75208333 -65021.197735 -9101.304007 0.000000
57042.75312500 -64978.446014 -9191.759064 0.000000
57042.75416667 -64934.951721 -9282.108855 0.000000
57042.75520833 -64890.714322 -9372.352198 0.000000
57042.75625000 -64845.733274 -9462.487902 0.000000
57042.75729167 -64800.008018 -9552.514774 0.000000
57042.75833333 -64753.537985 -9642.431613 0.000000
57042.75937500 -64706.322590 -9732.237218 0.000000
57042.76041667 -64658.361238 -9821.930376 0.000000
57042.76145833 -64609.653320 -9911.509872 0.000000
57042.76250000 -64560.198211 -10000.974488 0.000000
57042.76354167 -64509.995278 -10090.322994 0.000000
57042.76458333 -64459.043869 -10179.554161 0.000000
57042.76562500 -64407.343325 -10268.666750 0.000000
57042.76666667 -64354.892967 -10357.659517 0.000000
57042.76770833 -64301.692109 -10446.531211 0.000000
57042.76875000 -64247.740046 -10535.280579 0.000000
57042.76979167 -64193.036063 -10623.906356 0.000000
57042.77083333 -64137.579430 -10712.407275 0.000000
